time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,v1,231.1999969482422,231.399994,0.1999970517578049
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,total_apparent_power,72.0,67.0,5.0
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,energy,111473.0,111.473,111361.527
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,energy,111473.0,111.473,111361.527
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,v1,231.3999938964844,231.199997,0.19999689648440722
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,total_apparent_power,67.0,70.0,3.0
2024-02-12 16:05:02.000267,,energy,111473.0,,
2024-02-12 16:05:02.000267,,total_active_power,10.0,,
2024-02-12 16:05:02.000267,,demand_total_active_power,10.21666431427002,,
2024-02-12 16:05:02.000267,,maximum_demand_total_active_power,891.2498779296875,,
2024-02-12 16:05:02.000267,,i1,0.2899999916553497,,
2024-02-12 16:05:02.000267,,v1,231.1999969482422,,
2024-02-12 16:05:02.000267,,total_power_factor,0.1500000059604644,,
2024-02-12 16:05:02.000267,,total_apparent_power,70.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,energy,111473.0,111.473,111361.527
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,energy,111473.0,111.473,111361.527
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,total_apparent_power,70.0,69.0,1.0
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,energy,111473.0,111.473,111361.527
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,energy,111473.0,111.473,111361.527
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,energy,111474.0,111.474,111362.526
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,energy,111474.0,111.474,111362.526
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,energy,111474.0,111.474,111362.526
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,v1,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,total_apparent_power,67.0,68.0,1.0
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,energy,111474.0,111.474,111362.526
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,energy,111474.0,111.474,111362.526
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,energy,111474.0,111.474,111362.526
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,energy,111474.0,111.474,111362.526
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,energy,111474.0,111.474,111362.526
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,v1,231.1000061035156,231.199997,0.09999089648439963
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,total_apparent_power,66.0,68.0,2.0
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,energy,111474.0,111.474,111362.526
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,energy,111474.0,111.474,111362.526
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,v1,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,total_apparent_power,68.0,71.0,3.0
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,energy,111474.0,111.474,111362.526
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,energy,111474.0,111.474,111362.526
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,energy,111474.0,111.474,111362.526
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,i1,0.2899999916553497,0.31,0.020000008344650322
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,v1,231.1000061035156,230.899994,0.20001210351560417
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,total_apparent_power,71.0,67.0,4.0
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,energy,111474.0,111.474,111362.526
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,i1,0.3100000023841858,0.31,2.384185793236071e-09
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,energy,111474.0,111.474,111362.526
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,total_active_power,10.0,11.0,1.0
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,demand_total_active_power,10.21666431427002,10.216664,3.1427001978556746e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,i1,0.3100000023841858,0.29,0.02000000238418581
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,v1,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,total_apparent_power,67.0,69.0,2.0
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,energy,111474.0,111.474,111362.526
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,demand_total_active_power,10.21666431427002,10.233331,0.016666685729980202
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,energy,111474.0,111.474,111362.526
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,energy,111474.0,111.474,111362.526
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,total_active_power,11.0,10.0,1.0
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,v1,230.8000030517578,230.899994,0.09999094824217991
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,total_apparent_power,69.0,67.0,2.0
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,energy,111474.0,111.474,111362.526
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,energy,111474.0,111.474,111362.526
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,v1,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,total_apparent_power,67.0,66.0,1.0
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,energy,111474.0,111.474,111362.526
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,energy,111474.0,111.474,111362.526
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,v1,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,energy,111474.0,111.474,111362.526
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,v1,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,total_apparent_power,66.0,70.0,4.0
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,energy,111474.0,111.474,111362.526
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,energy,111474.0,111.474,111362.526
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,v1,230.6999969482422,230.800003,0.1000060517578163
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,total_apparent_power,70.0,74.0,4.0
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,energy,111474.0,111.474,111362.526
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,energy,111474.0,111.474,111362.526
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,total_apparent_power,74.0,67.0,7.0
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,energy,111474.0,111.474,111362.526
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,total_apparent_power,74.0,67.0,7.0
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,energy,111474.0,111.474,111362.526
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,energy,111474.0,111.474,111362.526
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,total_active_power,10.0,11.0,1.0
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,demand_total_active_power,10.233330726623535,10.233331,2.733764645768133e-07
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,i1,0.2899999916553497,0.3,0.010000008344650313
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,v1,230.8000030517578,231.0,0.1999969482421875
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,total_apparent_power,67.0,72.0,5.0
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,energy,111474.0,111.474,111362.526
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,demand_total_active_power,10.233330726623535,10.249997,0.016666273376465313
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
