time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,230.1000061035156,228.800003,1.3000031035155928
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,67.0,68.0,1.0
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,89715.0,111473.0,21758.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,11.0,11.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,10.23333,10.23333
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,0.3,0.3
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,231.8999938964844,228.800003,3.0999908964843996
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.16,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,68.0,68.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,98.0,111473.0,111375.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,11.0,11.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,10.23333,10.23333
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,0.3,0.3
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,228.6000061035156,228.800003,0.19999689648440722
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.16,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.0,68.0,68.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,98.0,111473.0,111375.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,11.0,11.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,10.23333,10.23333
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,0.3,0.3
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,228.6000061035156,228.800003,0.19999689648440722
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.16,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,68.0,68.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,89715.0,111473.0,21758.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,11.0,11.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,10.23333,10.23333
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,0.3,0.3
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,232.0,228.800003,3.199996999999996
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.16,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,0.0,68.0,68.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,89715.0,111473.0,21758.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,10.0,10.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,10.23333,10.23333
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,0.29,0.29
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,232.0,228.800003,3.199996999999996
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.16,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,65.0,65.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,98.0,111473.0,111375.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,10.0,10.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,10.23333,10.23333
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,0.29,0.29
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,228.5,228.800003,0.3000030000000038
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.16,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,0.0,65.0,65.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,231.6999969482422,231.800003,0.1000060517578163
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,98.0,111473.0,111375.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,10.0,10.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,10.23333,10.23333
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,0.29,0.29
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,228.5,228.800003,0.3000030000000038
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.16,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,65.0,65.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,89715.0,111473.0,21758.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,10.0,10.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,10.23333,10.23333
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,0.29,0.29
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.16,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.0,65.0,65.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,98.0,111473.0,111375.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,10.0,10.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,10.23333,10.23333
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,0.29,0.29
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,228.6999969482422,229.0,0.3000030517578125
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.16,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,66.0,66.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,89715.0,111473.0,21758.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,10.0,10.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,10.23333,10.23333
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,0.29,0.29
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,232.1999969482422,229.0,3.1999969482421875
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.16,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.0,66.0,66.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,228.8000030517578,229.0,0.1999969482421875
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,65.0,66.0,1.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,89715.0,111473.0,21758.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,10.0,10.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,10.23333,10.23333
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,0.29,0.29
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,232.1999969482422,229.0,3.1999969482421875
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.16,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,66.0,66.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,98.0,111473.0,111375.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,10.0,10.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,10.23333,10.23333
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,0.29,0.29
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,228.6999969482422,229.0,0.3000030517578125
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.16,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.0,66.0,66.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,89715.0,111473.0,21758.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,10.0,10.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,10.23333,10.23333
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,0.29,0.29
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,232.3000030517578,229.0,3.3000030517578125
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.16,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,66.0,66.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,98.0,111473.0,111375.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,10.0,10.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,10.23333,10.23333
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,0.29,0.29
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,228.6999969482422,229.0,0.3000030517578125
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.16,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,0.0,66.0,66.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,232.0,231.800003,0.1999969999999962
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,89715.0,111473.0,21758.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,11.0,11.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,10.23333,10.23333
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,0.29,0.29
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,232.3000030517578,229.100006,3.199997051757805
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.15,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,72.0,72.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,98.0,111473.0,111375.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,11.0,11.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,10.23333,10.23333
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,0.29,0.29
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,228.8000030517578,229.100006,0.3000029482421951
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.15,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.0,72.0,72.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,98.0,111473.0,111375.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,11.0,11.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,10.23333,10.23333
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,16.983335494995117,891.249878,874.2665425050048
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,0.29,0.29
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,228.8000030517578,229.100006,0.3000029482421951
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.15,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,72.0,72.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,89715.0,111473.0,21758.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,11.0,11.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,10.23333,10.23333
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,262.9835205078125,891.249878,628.2663574921875
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,0.29,0.29
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,232.3000030517578,229.100006,3.199997051757805
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.15,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.0,72.0,72.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,111473.0,98.0,111375.0
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,11.0,0.0,11.0
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,229.1000061035156,228.899994,0.20001210351560417
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,0.1500000059604644,,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,72.0,0.0,72.0
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,89715.0,98.0,89617.0
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,232.3000030517578,228.899994,3.40000905175782
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,89715.0,98.0,89617.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,232.3000030517578,228.899994,3.40000905175782
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,111473.0,98.0,111375.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,10.0,0.0,10.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,229.1000061035156,228.899994,0.20001210351560417
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,0.1599999964237213,,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,65.0,0.0,65.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,111473.0,98.0,111375.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,10.0,0.0,10.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,229.1000061035156,228.800003,0.3000031035155928
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,0.1599999964237213,,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,65.0,0.0,65.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,89715.0,98.0,89617.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,228.8999938964844,228.800003,0.09999089648439963
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,111473.0,98.0,111375.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,10.0,0.0,10.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,229.1000061035156,228.800003,0.3000031035155928
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,0.1599999964237213,,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,73.0,0.0,73.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,89715.0,98.0,89617.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,231.8000030517578,231.899994,0.09999094824217991
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,111473.0,98.0,111375.0
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,10.0,0.0,10.0
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,229.1000061035156,228.800003,0.3000031035155928
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,0.1599999964237213,,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,73.0,0.0,73.0
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,89715.0,98.0,89617.0
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,89715.0,98.0,89617.0
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,111473.0,98.0,111375.0
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,10.0,0.0,10.0
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,229.1000061035156,228.800003,0.3000031035155928
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,0.1599999964237213,,
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,73.0,0.0,73.0
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,89715.0,98.0,89617.0
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,232.1999969482422,228.800003,3.3999939482421837
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,111473.0,98.0,111375.0
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,10.0,0.0,10.0
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,229.1000061035156,228.800003,0.3000031035155928
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,0.1500000059604644,,
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,65.0,0.0,65.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,228.8000030517578,228.899994,0.09999094824217991
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,111473.0,98.0,111375.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,10.0,0.0,10.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,0.2899999916553497,0.0,0.2899999916553497
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,229.1000061035156,228.899994,0.20001210351560417
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,0.1500000059604644,,
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,65.0,0.0,65.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,89715.0,98.0,89617.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,232.1999969482422,228.899994,3.300002948242195
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,111473.0,98.0,111375.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,11.0,0.0,11.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,10.23332977294922,0.0,10.23332977294922
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,891.2498779296875,16.983335,874.2665429296875
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,0.2800000011920929,0.0,0.2800000011920929
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,229.1999969482422,228.899994,0.3000029482421951
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,0.1500000059604644,,
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,74.0,0.0,74.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,89715.0,98.0,89617.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,262.9835205078125,16.983335,246.0001855078125
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,232.1999969482422,228.899994,3.300002948242195
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,1278.583251953125,1278.583252,4.6874902182025835e-08
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,16.983335494995117,16.983335,4.949951168953248e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,228.8999938964844,229.0,0.10000610351559658
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,89715.0,98.0,89617.0
