time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,232.0,231.899994,0.10000600000000759
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,231.8999938964844,231.600006,0.29998789648439583
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,231.8999938964844,231.600006,0.29998789648439583
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:50.000878,,9556.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,856.5999145507812,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,232.1000061035156,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,11049.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,598.7999877929688,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,231.6000061035156,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,231.6000061035156,231.100006,0.500000103515589
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,232.3000030517578,232.199997,0.1000060517578163
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,230.6999969482422,230.5,0.1999969482421875
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,230.5,230.600006,0.10000600000000759
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,232.0,232.100006,0.10000600000000759
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,230.6000061035156,230.5,0.10000610351559658
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,232.1999969482422,232.0,0.1999969482421875
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,230.5,230.399994,0.10000600000000759
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,230.3999938964844,231.100006,0.7000121035156042
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,232.0,231.800003,0.1999969999999962
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,230.3999938964844,231.100006,0.7000121035156042
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,231.8000030517578,231.5,0.3000030517578125
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,231.5,231.0,0.5
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:02.000267,,9556.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,856.5999145507812,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,230.8999938964844,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,11049.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,598.7999877929688,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,231.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,231.0,231.100006,0.10000600000000759
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,231.0,231.100006,0.10000600000000759
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,231.1000061035156,231.199997,0.09999089648439963
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,231.0,231.100006,0.10000600000000759
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,231.1999969482422,231.0,0.1999969482421875
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,231.0,231.199997,0.1999969999999962
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,231.0,231.199997,0.1999969999999962
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,231.1999969482422,231.0,0.1999969482421875
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,231.0,230.800003,0.1999969999999962
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,231.0,230.699997,0.3000030000000038
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,231.0,230.699997,0.3000030000000038
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:14.003585,,9556.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,856.5999145507812,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,230.6999969482422,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,11049.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,598.7999877929688,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,230.8000030517578,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,230.6000061035156,230.800003,0.19999689648440722
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,231.1000061035156,231.300003,0.19999689648440722
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,230.6999969482422,230.100006,0.5999909482421799
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,230.1000061035156,230.199997,0.09999089648439963
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,230.1999969482422,230.100006,0.09999094824217991
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,856.5999145507812,856.599915,4.4921875996806193e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,598.7999877929688,598.799988,2.0703123482235242e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,230.1000061035156,230.300003,0.19999689648440722
