id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752865,2024-02-12 16:02:17,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.899994,,,Pecnica,,0.0
506752840,2024-02-12 16:02:15,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.800003,,,Pecnica,,0.0
506752815,2024-02-12 16:02:13,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.800003,,,Pecnica,,0.0
506752790,2024-02-12 16:02:11,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.800003,,,Pecnica,,0.0
506752765,2024-02-12 16:02:09,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.5,,,Pecnica,,0.0
506752740,2024-02-12 16:02:07,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.5,,,Pecnica,,0.0
506752715,2024-02-12 16:02:05,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.800003,,,Pecnica,,0.0
506752690,2024-02-12 16:02:03,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.800003,,,Pecnica,,0.0
506752665,2024-02-12 16:02:01,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752640,2024-02-12 16:01:59,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752615,2024-02-12 16:01:56,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752590,2024-02-12 16:01:54,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752565,2024-02-12 16:01:52,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752540,2024-02-12 16:01:50,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752515,2024-02-12 16:01:48,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752490,2024-02-12 16:01:46,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752465,2024-02-12 16:01:44,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752440,2024-02-12 16:01:42,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752415,2024-02-12 16:01:40,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.0,,,Pecnica,,0.0
506752390,2024-02-12 16:01:38,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.0,,,Pecnica,,0.0
506752365,2024-02-12 16:01:36,34.328,0.0,0.0,2808.583496,0.0,,,,,,232.0,,,Pecnica,,0.0
506752340,2024-02-12 16:01:34,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.899994,,,Pecnica,,0.0
506752315,2024-02-12 16:01:31,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.899994,,,Pecnica,,0.0
506752290,2024-02-12 16:01:29,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.899994,,,Pecnica,,0.0
506752265,2024-02-12 16:01:27,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.899994,,,Pecnica,,0.0
506752240,2024-02-12 16:01:25,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752215,2024-02-12 16:01:23,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752190,2024-02-12 16:01:21,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.699997,,,Pecnica,,0.0
506752165,2024-02-12 16:01:19,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.600006,,,Pecnica,,0.0
506752140,2024-02-12 16:01:17,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.600006,,,Pecnica,,0.0
506752115,2024-02-12 16:01:15,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506752090,2024-02-12 16:01:13,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506752065,2024-02-12 16:01:11,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506752040,2024-02-12 16:01:09,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506752015,2024-02-12 16:01:07,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751990,2024-02-12 16:01:05,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751965,2024-02-12 16:01:03,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751940,2024-02-12 16:01:01,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751915,2024-02-12 16:00:59,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.300003,,,Pecnica,,0.0
506751890,2024-02-12 16:00:57,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.300003,,,Pecnica,,0.0
506751865,2024-02-12 16:00:55,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751840,2024-02-12 16:00:53,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751815,2024-02-12 16:00:51,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751790,2024-02-12 16:00:48,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751765,2024-02-12 16:00:46,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751740,2024-02-12 16:00:44,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751715,2024-02-12 16:00:42,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751690,2024-02-12 16:00:40,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751665,2024-02-12 16:00:38,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751640,2024-02-12 16:00:36,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751615,2024-02-12 16:00:34,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.300003,,,Pecnica,,0.0
506751590,2024-02-12 16:00:32,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.300003,,,Pecnica,,0.0
506751565,2024-02-12 16:00:30,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.199997,,,Pecnica,,0.0
506751540,2024-02-12 16:00:28,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.199997,,,Pecnica,,0.0
506751515,2024-02-12 16:00:26,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.199997,,,Pecnica,,0.0
506751490,2024-02-12 16:00:24,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.199997,,,Pecnica,,0.0
506751465,2024-02-12 16:00:21,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.199997,,,Pecnica,,0.0
506751440,2024-02-12 16:00:19,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751415,2024-02-12 16:00:17,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.399994,,,Pecnica,,0.0
506751390,2024-02-12 16:00:15,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751365,2024-02-12 16:00:13,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751340,2024-02-12 16:00:11,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751315,2024-02-12 16:00:09,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751290,2024-02-12 16:00:07,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.5,,,Pecnica,,0.0
506751265,2024-02-12 16:00:05,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.600006,,,Pecnica,,0.0
506751240,2024-02-12 16:00:03,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.600006,,,Pecnica,,0.0
506751215,2024-02-12 16:00:01,34.328,0.0,0.0,2808.583496,0.0,,,,,,231.600006,,,Pecnica,,0.0
