id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752783,2024-02-12 16:02:11,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
506752758,2024-02-12 16:02:09,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
506752733,2024-02-12 16:02:07,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506752708,2024-02-12 16:02:05,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506752683,2024-02-12 16:02:03,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752658,2024-02-12 16:02:01,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752633,2024-02-12 16:01:59,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752608,2024-02-12 16:01:56,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752583,2024-02-12 16:01:54,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752558,2024-02-12 16:01:52,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506752533,2024-02-12 16:01:50,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506752508,2024-02-12 16:01:48,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506752483,2024-02-12 16:01:46,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506752458,2024-02-12 16:01:44,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506752433,2024-02-12 16:01:42,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752408,2024-02-12 16:01:40,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752383,2024-02-12 16:01:38,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752358,2024-02-12 16:01:36,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752333,2024-02-12 16:01:34,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752308,2024-02-12 16:01:31,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506752283,2024-02-12 16:01:29,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506752258,2024-02-12 16:01:27,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752233,2024-02-12 16:01:25,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752208,2024-02-12 16:01:23,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752183,2024-02-12 16:01:21,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506752158,2024-02-12 16:01:19,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506752133,2024-02-12 16:01:17,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506752108,2024-02-12 16:01:15,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506752083,2024-02-12 16:01:13,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506752058,2024-02-12 16:01:11,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506752033,2024-02-12 16:01:09,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506752008,2024-02-12 16:01:07,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751983,2024-02-12 16:01:05,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751958,2024-02-12 16:01:03,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751933,2024-02-12 16:01:01,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751908,2024-02-12 16:00:59,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751883,2024-02-12 16:00:57,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751858,2024-02-12 16:00:55,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751833,2024-02-12 16:00:53,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751808,2024-02-12 16:00:51,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751783,2024-02-12 16:00:48,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506751758,2024-02-12 16:00:46,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751733,2024-02-12 16:00:44,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751708,2024-02-12 16:00:42,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751683,2024-02-12 16:00:40,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751658,2024-02-12 16:00:38,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751633,2024-02-12 16:00:36,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751608,2024-02-12 16:00:34,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506751583,2024-02-12 16:00:32,89.715,0.0,0.0,262.983521,0.0,,,,,,231.600006,,,Uticnice,,0.0
506751558,2024-02-12 16:00:30,89.715,0.0,0.0,262.983521,0.0,,,,,,231.600006,,,Uticnice,,0.0
506751533,2024-02-12 16:00:28,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506751508,2024-02-12 16:00:26,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506751483,2024-02-12 16:00:24,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506751458,2024-02-12 16:00:21,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751433,2024-02-12 16:00:19,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751408,2024-02-12 16:00:17,89.715,0.0,0.0,262.983521,0.0,,,,,,231.600006,,,Uticnice,,0.0
506751383,2024-02-12 16:00:15,89.715,0.0,0.0,262.983521,0.0,,,,,,231.600006,,,Uticnice,,0.0
506751358,2024-02-12 16:00:13,89.715,0.0,0.0,262.983521,0.0,,,,,,231.600006,,,Uticnice,,0.0
506751333,2024-02-12 16:00:11,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506751308,2024-02-12 16:00:09,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506751283,2024-02-12 16:00:07,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751258,2024-02-12 16:00:05,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751233,2024-02-12 16:00:03,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751208,2024-02-12 16:00:01,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
