id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752681,2024-02-12 16:02:03,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752656,2024-02-12 16:02:01,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752631,2024-02-12 16:01:59,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752606,2024-02-12 16:01:56,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752581,2024-02-12 16:01:54,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752556,2024-02-12 16:01:52,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752531,2024-02-12 16:01:50,0.215,0.0,0.0,35.633331,0.0,,,,,,231.399994,,,Rolete,,0.0
506752506,2024-02-12 16:01:48,0.215,0.0,0.0,35.633331,0.0,,,,,,231.5,,,Rolete,,0.0
506752481,2024-02-12 16:01:46,0.215,0.0,0.0,35.633331,0.0,,,,,,231.5,,,Rolete,,0.0
506752456,2024-02-12 16:01:44,0.215,0.0,0.0,35.633331,0.0,,,,,,231.300003,,,Rolete,,0.0
506752431,2024-02-12 16:01:42,0.215,0.0,0.0,35.633331,0.0,,,,,,231.300003,,,Rolete,,0.0
506752406,2024-02-12 16:01:40,0.215,0.0,0.0,35.633331,0.0,,,,,,231.300003,,,Rolete,,0.0
506752381,2024-02-12 16:01:38,0.215,0.0,0.0,35.633331,0.0,,,,,,231.199997,,,Rolete,,0.0
506752356,2024-02-12 16:01:36,0.215,0.0,0.0,35.633331,0.0,,,,,,231.199997,,,Rolete,,0.0
506752331,2024-02-12 16:01:34,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752306,2024-02-12 16:01:31,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752281,2024-02-12 16:01:29,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752256,2024-02-12 16:01:27,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752231,2024-02-12 16:01:25,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752206,2024-02-12 16:01:23,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752181,2024-02-12 16:01:21,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506752156,2024-02-12 16:01:19,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752131,2024-02-12 16:01:17,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752106,2024-02-12 16:01:15,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752081,2024-02-12 16:01:13,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752056,2024-02-12 16:01:11,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752031,2024-02-12 16:01:09,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506752006,2024-02-12 16:01:07,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751981,2024-02-12 16:01:05,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751956,2024-02-12 16:01:03,0.215,0.0,0.0,35.633331,0.0,,,,,,230.800003,,,Rolete,,0.0
506751931,2024-02-12 16:01:01,0.215,0.0,0.0,35.633331,0.0,,,,,,230.800003,,,Rolete,,0.0
506751906,2024-02-12 16:00:59,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751881,2024-02-12 16:00:57,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751856,2024-02-12 16:00:55,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751831,2024-02-12 16:00:53,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751806,2024-02-12 16:00:51,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751781,2024-02-12 16:00:48,0.215,0.0,0.0,35.633331,0.0,,,,,,231.0,,,Rolete,,0.0
506751756,2024-02-12 16:00:46,0.215,0.0,0.0,35.633331,0.0,,,,,,231.0,,,Rolete,,0.0
506751731,2024-02-12 16:00:44,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751706,2024-02-12 16:00:42,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751681,2024-02-12 16:00:40,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751656,2024-02-12 16:00:38,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751631,2024-02-12 16:00:36,0.215,0.0,0.0,35.633331,0.0,,,,,,230.899994,,,Rolete,,0.0
506751606,2024-02-12 16:00:34,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751581,2024-02-12 16:00:32,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751556,2024-02-12 16:00:30,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751531,2024-02-12 16:00:28,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751506,2024-02-12 16:00:26,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751481,2024-02-12 16:00:24,0.215,0.0,0.0,35.633331,0.0,,,,,,230.5,,,Rolete,,0.0
506751456,2024-02-12 16:00:21,0.215,0.0,0.0,35.633331,0.0,,,,,,230.5,,,Rolete,,0.0
506751431,2024-02-12 16:00:19,0.215,0.0,0.0,35.633331,0.0,,,,,,230.600006,,,Rolete,,0.0
506751406,2024-02-12 16:00:17,0.215,0.0,0.0,35.633331,0.0,,,,,,230.600006,,,Rolete,,0.0
506751381,2024-02-12 16:00:15,0.215,0.0,0.0,35.633331,0.0,,,,,,230.600006,,,Rolete,,0.0
506751356,2024-02-12 16:00:13,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751331,2024-02-12 16:00:11,0.215,0.0,0.0,35.633331,0.0,,,,,,230.699997,,,Rolete,,0.0
506751306,2024-02-12 16:00:09,0.215,0.0,0.0,35.633331,0.0,,,,,,231.0,,,Rolete,,0.0
506751281,2024-02-12 16:00:07,0.215,0.0,0.0,35.633331,0.0,,,,,,231.0,,,Rolete,,0.0
506751256,2024-02-12 16:00:05,0.215,0.0,0.0,35.633331,0.0,,,,,,231.0,,,Rolete,,0.0
506751231,2024-02-12 16:00:03,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
506751206,2024-02-12 16:00:01,0.215,0.0,0.0,35.633331,0.0,,,,,,231.100006,,,Rolete,,0.0
