id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752889,2024-02-12 16:02:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.699997,,,Uticnice,,0.0
506752864,2024-02-12 16:02:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.699997,,,Uticnice,,0.0
506752839,2024-02-12 16:02:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.600006,,,Uticnice,,0.0
506752814,2024-02-12 16:02:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.600006,,,Uticnice,,0.0
506752789,2024-02-12 16:02:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.5,,,Uticnice,,0.0
506752764,2024-02-12 16:02:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.5,,,Uticnice,,0.0
506752739,2024-02-12 16:02:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752714,2024-02-12 16:02:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752689,2024-02-12 16:02:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752664,2024-02-12 16:02:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752639,2024-02-12 16:01:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752614,2024-02-12 16:01:56,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506752589,2024-02-12 16:01:54,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506752564,2024-02-12 16:01:52,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506752539,2024-02-12 16:01:50,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752514,2024-02-12 16:01:48,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752489,2024-02-12 16:01:46,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752464,2024-02-12 16:01:44,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752439,2024-02-12 16:01:42,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506752414,2024-02-12 16:01:40,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506752389,2024-02-12 16:01:38,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506752364,2024-02-12 16:01:36,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506752339,2024-02-12 16:01:34,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506752314,2024-02-12 16:01:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752289,2024-02-12 16:01:29,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752264,2024-02-12 16:01:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752239,2024-02-12 16:01:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752214,2024-02-12 16:01:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506752189,2024-02-12 16:01:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506752164,2024-02-12 16:01:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506752139,2024-02-12 16:01:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506752114,2024-02-12 16:01:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752089,2024-02-12 16:01:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752064,2024-02-12 16:01:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752039,2024-02-12 16:01:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506752014,2024-02-12 16:01:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751989,2024-02-12 16:01:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751964,2024-02-12 16:01:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751939,2024-02-12 16:01:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751914,2024-02-12 16:00:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751889,2024-02-12 16:00:57,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751864,2024-02-12 16:00:55,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751839,2024-02-12 16:00:53,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751814,2024-02-12 16:00:51,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751789,2024-02-12 16:00:48,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751764,2024-02-12 16:00:46,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751739,2024-02-12 16:00:44,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751714,2024-02-12 16:00:42,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751689,2024-02-12 16:00:40,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751664,2024-02-12 16:00:38,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751639,2024-02-12 16:00:36,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751614,2024-02-12 16:00:34,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751589,2024-02-12 16:00:32,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506751564,2024-02-12 16:00:30,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506751539,2024-02-12 16:00:28,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506751514,2024-02-12 16:00:26,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.0,,,Uticnice,,0.0
506751489,2024-02-12 16:00:24,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.0,,,Uticnice,,0.0
506751464,2024-02-12 16:00:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751439,2024-02-12 16:00:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751414,2024-02-12 16:00:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506751389,2024-02-12 16:00:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751364,2024-02-12 16:00:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506751339,2024-02-12 16:00:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751314,2024-02-12 16:00:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751289,2024-02-12 16:00:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751264,2024-02-12 16:00:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751239,2024-02-12 16:00:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506751214,2024-02-12 16:00:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
