id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506753035,2024-02-12 16:02:31,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.5,,,Podno grijanje,,0.0
506753010,2024-02-12 16:02:29,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.5,,,Podno grijanje,,0.0
506752985,2024-02-12 16:02:27,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.600006,,,Podno grijanje,,0.0
506752960,2024-02-12 16:02:25,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.600006,,,Podno grijanje,,0.0
506752935,2024-02-12 16:02:23,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752910,2024-02-12 16:02:21,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752885,2024-02-12 16:02:19,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752860,2024-02-12 16:02:17,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.800003,,,Podno grijanje,,0.0
506752835,2024-02-12 16:02:15,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.800003,,,Podno grijanje,,0.0
506752810,2024-02-12 16:02:13,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752785,2024-02-12 16:02:11,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752760,2024-02-12 16:02:09,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.699997,,,Podno grijanje,,0.0
506752735,2024-02-12 16:02:07,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.0,,,Podno grijanje,,0.0
506752710,2024-02-12 16:02:05,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.0,,,Podno grijanje,,0.0
506752685,2024-02-12 16:02:03,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752660,2024-02-12 16:02:01,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752635,2024-02-12 16:01:59,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752610,2024-02-12 16:01:56,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752585,2024-02-12 16:01:54,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752560,2024-02-12 16:01:52,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752535,2024-02-12 16:01:50,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.699997,,,Podno grijanje,,0.0
506752510,2024-02-12 16:01:48,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.600006,,,Podno grijanje,,0.0
506752485,2024-02-12 16:01:46,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.600006,,,Podno grijanje,,0.0
506752460,2024-02-12 16:01:44,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.600006,,,Podno grijanje,,0.0
506752435,2024-02-12 16:01:42,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752410,2024-02-12 16:01:40,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752385,2024-02-12 16:01:38,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.0,,,Podno grijanje,,0.0
506752360,2024-02-12 16:01:36,2051.27,0.0,0.0,1483.25,0.0,,,,,,232.0,,,Podno grijanje,,0.0
506752335,2024-02-12 16:01:34,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752310,2024-02-12 16:01:31,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752285,2024-02-12 16:01:29,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752260,2024-02-12 16:01:27,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752235,2024-02-12 16:01:25,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.899994,,,Podno grijanje,,0.0
506752210,2024-02-12 16:01:23,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752185,2024-02-12 16:01:21,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752160,2024-02-12 16:01:19,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752135,2024-02-12 16:01:17,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752110,2024-02-12 16:01:15,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752085,2024-02-12 16:01:13,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752060,2024-02-12 16:01:11,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752035,2024-02-12 16:01:09,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506752010,2024-02-12 16:01:07,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751985,2024-02-12 16:01:05,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751960,2024-02-12 16:01:03,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751935,2024-02-12 16:01:01,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751910,2024-02-12 16:00:59,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751885,2024-02-12 16:00:57,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751860,2024-02-12 16:00:55,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751835,2024-02-12 16:00:53,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751810,2024-02-12 16:00:51,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751785,2024-02-12 16:00:48,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751760,2024-02-12 16:00:46,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751735,2024-02-12 16:00:44,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751710,2024-02-12 16:00:42,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751685,2024-02-12 16:00:40,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751660,2024-02-12 16:00:38,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751635,2024-02-12 16:00:36,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751610,2024-02-12 16:00:34,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751585,2024-02-12 16:00:32,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.199997,,,Podno grijanje,,0.0
506751560,2024-02-12 16:00:30,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.199997,,,Podno grijanje,,0.0
506751535,2024-02-12 16:00:28,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.199997,,,Podno grijanje,,0.0
506751510,2024-02-12 16:00:26,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.199997,,,Podno grijanje,,0.0
506751485,2024-02-12 16:00:24,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751460,2024-02-12 16:00:21,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751435,2024-02-12 16:00:19,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.300003,,,Podno grijanje,,0.0
506751410,2024-02-12 16:00:17,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751385,2024-02-12 16:00:15,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751360,2024-02-12 16:00:13,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751335,2024-02-12 16:00:11,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751310,2024-02-12 16:00:09,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.5,,,Podno grijanje,,0.0
506751285,2024-02-12 16:00:07,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.600006,,,Podno grijanje,,0.0
506751260,2024-02-12 16:00:05,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.600006,,,Podno grijanje,,0.0
506751235,2024-02-12 16:00:03,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
506751210,2024-02-12 16:00:01,2051.27,0.0,0.0,1483.25,0.0,,,,,,231.399994,,,Podno grijanje,,0.0
