id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752772,2024-02-12 16:02:09,9.556,0.0,0.0,856.599915,0.0,,,,,,232.300003,,,Uticnica,,0.0
506752747,2024-02-12 16:02:07,9.556,0.0,0.0,856.599915,0.0,,,,,,232.300003,,,Uticnica,,0.0
506752722,2024-02-12 16:02:05,9.556,0.0,0.0,856.599915,0.0,,,,,,232.300003,,,Uticnica,,0.0
506752697,2024-02-12 16:02:03,9.556,0.0,0.0,856.599915,0.0,,,,,,231.899994,,,Uticnica,,0.0
506752672,2024-02-12 16:02:01,9.556,0.0,0.0,856.599915,0.0,,,,,,231.899994,,,Uticnica,,0.0
506752647,2024-02-12 16:01:59,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752622,2024-02-12 16:01:56,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752597,2024-02-12 16:01:54,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752572,2024-02-12 16:01:52,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752547,2024-02-12 16:01:50,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752522,2024-02-12 16:01:48,9.556,0.0,0.0,856.599915,0.0,,,,,,231.699997,,,Uticnica,,0.0
506752497,2024-02-12 16:01:46,9.556,0.0,0.0,856.599915,0.0,,,,,,231.699997,,,Uticnica,,0.0
506752472,2024-02-12 16:01:44,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752447,2024-02-12 16:01:42,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752422,2024-02-12 16:01:40,9.556,0.0,0.0,856.599915,0.0,,,,,,231.800003,,,Uticnica,,0.0
506752397,2024-02-12 16:01:38,9.556,0.0,0.0,856.599915,0.0,,,,,,232.0,,,Uticnica,,0.0
506752372,2024-02-12 16:01:36,9.556,0.0,0.0,856.599915,0.0,,,,,,232.0,,,Uticnica,,0.0
506752347,2024-02-12 16:01:34,9.556,0.0,0.0,856.599915,0.0,,,,,,232.0,,,Uticnica,,0.0
506752322,2024-02-12 16:01:31,9.556,0.0,0.0,856.599915,0.0,,,,,,232.0,,,Uticnica,,0.0
506752297,2024-02-12 16:01:29,9.556,0.0,0.0,856.599915,0.0,,,,,,231.899994,,,Uticnica,,0.0
506752272,2024-02-12 16:01:27,9.556,0.0,0.0,856.599915,0.0,,,,,,231.899994,,,Uticnica,,0.0
506752247,2024-02-12 16:01:25,9.556,0.0,0.0,856.599915,0.0,,,,,,231.899994,,,Uticnica,,0.0
506752222,2024-02-12 16:01:23,9.556,0.0,0.0,856.599915,0.0,,,,,,231.699997,,,Uticnica,,0.0
506752197,2024-02-12 16:01:21,9.556,0.0,0.0,856.599915,0.0,,,,,,231.699997,,,Uticnica,,0.0
506752172,2024-02-12 16:01:19,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506752147,2024-02-12 16:01:17,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506752122,2024-02-12 16:01:15,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506752097,2024-02-12 16:01:13,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506752072,2024-02-12 16:01:11,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506752047,2024-02-12 16:01:09,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506752022,2024-02-12 16:01:07,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751997,2024-02-12 16:01:05,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751972,2024-02-12 16:01:03,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751947,2024-02-12 16:01:01,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751922,2024-02-12 16:00:59,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751897,2024-02-12 16:00:57,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751872,2024-02-12 16:00:55,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751847,2024-02-12 16:00:53,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751822,2024-02-12 16:00:51,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751797,2024-02-12 16:00:48,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751772,2024-02-12 16:00:46,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751747,2024-02-12 16:00:44,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751722,2024-02-12 16:00:42,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751697,2024-02-12 16:00:40,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751672,2024-02-12 16:00:38,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751647,2024-02-12 16:00:36,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751622,2024-02-12 16:00:34,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751597,2024-02-12 16:00:32,9.556,0.0,0.0,856.599915,0.0,,,,,,231.399994,,,Uticnica,,0.0
506751572,2024-02-12 16:00:30,9.556,0.0,0.0,856.599915,0.0,,,,,,231.300003,,,Uticnica,,0.0
506751547,2024-02-12 16:00:28,9.556,0.0,0.0,856.599915,0.0,,,,,,231.300003,,,Uticnica,,0.0
506751522,2024-02-12 16:00:26,9.556,0.0,0.0,856.599915,0.0,,,,,,231.300003,,,Uticnica,,0.0
506751497,2024-02-12 16:00:24,9.556,0.0,0.0,856.599915,0.0,,,,,,231.300003,,,Uticnica,,0.0
506751472,2024-02-12 16:00:21,9.556,0.0,0.0,856.599915,0.0,,,,,,231.300003,,,Uticnica,,0.0
506751447,2024-02-12 16:00:19,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751422,2024-02-12 16:00:17,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751397,2024-02-12 16:00:15,9.556,0.0,0.0,856.599915,0.0,,,,,,231.5,,,Uticnica,,0.0
506751372,2024-02-12 16:00:13,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751347,2024-02-12 16:00:11,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751322,2024-02-12 16:00:09,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751297,2024-02-12 16:00:07,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751272,2024-02-12 16:00:05,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751247,2024-02-12 16:00:03,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
506751222,2024-02-12 16:00:01,9.556,0.0,0.0,856.599915,0.0,,,,,,231.600006,,,Uticnica,,0.0
