id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752741,2024-02-12 16:02:07,220.209,0.0,0.0,238.933395,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506752716,2024-02-12 16:02:05,220.209,0.0,0.0,238.933395,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506752691,2024-02-12 16:02:03,220.209,0.0,0.0,238.933395,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506752666,2024-02-12 16:02:01,220.209,0.0,0.0,238.933395,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506752641,2024-02-12 16:01:59,220.209,0.0,0.0,238.933395,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506752616,2024-02-12 16:01:56,220.209,0.0,0.0,238.933395,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506752591,2024-02-12 16:01:54,220.209,0.0,0.0,238.933395,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506752566,2024-02-12 16:01:52,220.209,0.0,0.0,238.933395,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506752541,2024-02-12 16:01:50,220.209,0.0,0.0,238.933395,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506752516,2024-02-12 16:01:48,220.209,0.0,0.0,238.933395,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506752491,2024-02-12 16:01:46,220.209,0.0,0.0,238.933395,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506752466,2024-02-12 16:01:44,220.209,0.0,0.0,238.933395,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506752441,2024-02-12 16:01:42,220.209,0.0,0.0,238.933395,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506752416,2024-02-12 16:01:40,220.209,0.0,0.0,238.933395,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506752391,2024-02-12 16:01:38,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752366,2024-02-12 16:01:36,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752341,2024-02-12 16:01:34,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752316,2024-02-12 16:01:31,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752291,2024-02-12 16:01:29,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752266,2024-02-12 16:01:27,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506752241,2024-02-12 16:01:25,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506752216,2024-02-12 16:01:23,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752191,2024-02-12 16:01:21,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752166,2024-02-12 16:01:19,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506752141,2024-02-12 16:01:17,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506752116,2024-02-12 16:01:15,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506752091,2024-02-12 16:01:13,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506752066,2024-02-12 16:01:11,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506752041,2024-02-12 16:01:09,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506752016,2024-02-12 16:01:07,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751991,2024-02-12 16:01:05,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751966,2024-02-12 16:01:03,220.209,0.0,0.0,238.933395,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506751941,2024-02-12 16:01:01,220.209,0.0,0.0,238.933395,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506751916,2024-02-12 16:00:59,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751891,2024-02-12 16:00:57,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751866,2024-02-12 16:00:55,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751841,2024-02-12 16:00:53,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751816,2024-02-12 16:00:51,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751791,2024-02-12 16:00:48,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506751766,2024-02-12 16:00:46,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506751741,2024-02-12 16:00:44,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751716,2024-02-12 16:00:42,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751691,2024-02-12 16:00:40,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751666,2024-02-12 16:00:38,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751641,2024-02-12 16:00:36,220.209,0.0,0.0,238.933395,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506751616,2024-02-12 16:00:34,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751591,2024-02-12 16:00:32,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751566,2024-02-12 16:00:30,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751541,2024-02-12 16:00:28,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751516,2024-02-12 16:00:26,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751491,2024-02-12 16:00:24,220.209,0.0,0.0,238.933395,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506751466,2024-02-12 16:00:21,220.209,0.0,0.0,238.933395,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506751441,2024-02-12 16:00:19,220.209,0.0,0.0,238.933395,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506751416,2024-02-12 16:00:17,220.209,0.0,0.0,238.933395,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506751391,2024-02-12 16:00:15,220.209,0.0,0.0,238.933395,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506751366,2024-02-12 16:00:13,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751341,2024-02-12 16:00:11,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751316,2024-02-12 16:00:09,220.209,0.0,0.0,238.933395,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506751291,2024-02-12 16:00:07,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506751266,2024-02-12 16:00:05,220.209,0.0,0.0,238.933395,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506751241,2024-02-12 16:00:03,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506751216,2024-02-12 16:00:01,220.209,0.0,0.0,238.933395,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
